# -b
-7.665937	43.74794
-7.666817	43.74882
-7.669164	43.74882
-7.670044	43.74794
-7.672684	43.74794
-7.672977	43.747354
-7.672977	43.746767
-7.673858	43.745887
-7.673858	43.745007
-7.674738	43.744127
-7.674738	43.743247
-7.675324	43.742367
-7.675324	43.7365
-7.675911	43.736206
-7.676791	43.736206
-7.678258	43.734446
-7.679138	43.734446
-7.680311	43.733273
-7.680605	43.732393
-7.681778	43.731219
-7.684125	43.731219
-7.685005	43.732099
-7.687645	43.732099
-7.688232	43.732979
-7.689992	43.732979
-7.690872	43.733859
-7.691752	43.733859
-7.692926	43.735033
-7.692926	43.735913
-7.693806	43.736793
-7.693806	43.73738
-7.694099	43.737966
-7.694979	43.737966
-7.695859	43.737086
-7.696739	43.737086
-7.697033	43.736793
-7.697033	43.735913
-7.698793	43.734153
-7.698793	43.733273
-7.699086	43.732979
-7.699673	43.733273
-7.699673	43.73826
-7.699086	43.738846
-7.698499	43.738846
-7.697619	43.739726
-7.694979	43.739433
-7.694099	43.740313
-7.693512	43.740313
-7.692632	43.741193
-7.688525	43.741193
-7.686178	43.743247
-7.686178	43.744127
-7.687939	43.745887
-7.687939	43.746767
-7.689112	43.74794
-7.689992	43.74794
-7.690579	43.748234
-7.690579	43.750874
-7.689112	43.752047
-7.687645	43.752047
-7.687058	43.752634
-7.687058	43.754101
-7.687939	43.754981
-7.687939	43.755861
-7.685005	43.758794
-7.683245	43.758794
-7.682658	43.759675
-7.680898	43.759675
-7.680018	43.760555
-7.678258	43.760261
-7.677671	43.761141
-7.675911	43.761141
-7.675031	43.762021
-7.674151	43.762021
-7.673858	43.762608
-7.673858	43.764075
-7.675618	43.765835
-7.675618	43.769062
-7.673271	43.771115
-7.672391	43.771115
-7.671804	43.771995
-7.670044	43.771995
-7.669164	43.771115
-7.667404	43.771115
-7.665937	43.772875
-7.664177	43.772875
-7.662123	43.774929
-7.662123	43.775809
-7.661243	43.776689
-7.661243	43.778449
-7.662417	43.779623
-7.664177	43.779623
-7.668284	43.78373
-7.669164	43.78373
-7.670044	43.78461
-7.670924	43.78461
-7.671804	43.78549
-7.672391	43.78549
-7.674151	43.786956
-7.675031	43.786956
-7.676791	43.788717
-7.680898	43.788717
-7.681778	43.789597
-7.682658	43.789597
-7.683245	43.790477
-7.684125	43.790477
-7.685005	43.791357
-7.685885	43.791357
-7.686765	43.791944
-7.688525	43.791944
-7.688819	43.79165
-7.688819	43.79077
-7.687939	43.78989
-7.687939	43.789303
-7.687058	43.788423
-7.687058	43.784023
-7.686178	43.783436
-7.686178	43.780796
-7.687058	43.779916
-7.687058	43.779036
-7.689992	43.776396
-7.690872	43.776102
-7.691752	43.775516
-7.694099	43.775516
-7.694979	43.776396
-7.695859	43.776396
-7.697033	43.774929
-7.697033	43.774049
-7.697619	43.773756
-7.700846	43.773756
-7.701726	43.772875
-7.703193	43.772875
-7.704953	43.771115
-7.705833	43.771115
-7.706713	43.770529
-7.70994	43.770529
-7.711407	43.769062
-7.711114	43.768475
-7.71258	43.767008
-7.714047	43.767008
-7.714927	43.766128
-7.716687	43.766128
-7.717861	43.764955
-7.717861	43.761728
-7.716981	43.760848
-7.716981	43.759968
-7.715514	43.758208
-7.715807	43.757914
-7.719914	43.757914
-7.720794	43.757034
-7.721674	43.757034
-7.723728	43.754981
-7.723728	43.752341
-7.724314	43.752047
-7.726661	43.752047
-7.727541	43.751167
-7.728421	43.751167
-7.729301	43.752047
-7.732528	43.752047
-7.733702	43.750874
-7.733702	43.749994
-7.735755	43.74794
-7.740742	43.74794
-7.741622	43.74706
-7.742502	43.74706
-7.743383	43.74794
-7.746609	43.74794
-7.747489	43.74882
-7.74837	43.74794
-7.751596	43.74794
-7.752183	43.747354
-7.752183	43.745887
-7.75277	43.745007
-7.753063	43.744127
-7.754237	43.742953
-7.755997	43.742953
-7.757464	43.741193
-7.759224	43.741193
-7.760104	43.740313
-7.76069	43.740313
-7.762451	43.742073
-7.763331	43.741193
-7.764211	43.741193
-7.765971	43.739433
-7.766851	43.740313
-7.768318	43.740313
-7.769198	43.739726
-7.770078	43.739726
-7.770958	43.740313
-7.772425	43.740313
-7.773011	43.74002
-7.773011	43.73738
-7.774185	43.736206
-7.775065	43.736206
-7.775945	43.735326
-7.777412	43.735326
-7.778292	43.734446
-7.781812	43.734446
-7.782399	43.735326
-7.789146	43.735326
-7.790026	43.736206
-7.790906	43.736206
-7.792666	43.737966
-7.793253	43.737966
-7.795893	43.735326
-7.796773	43.735326
-7.797946	43.734153
-7.797946	43.730046
-7.795893	43.727992
-7.795013	43.727992
-7.79472	43.727406
-7.796773	43.725352
-7.798533	43.725352
-7.79912	43.724472
-7.80264	43.724472
-7.80352	43.723885
-7.804107	43.724472
-7.804987	43.724472
-7.80528	43.725059
-7.805574	43.726525
-7.80616	43.727406
-7.80616	43.728286
-7.806747	43.728872
-7.809974	43.728872
-7.810854	43.727992
-7.811734	43.727992
-7.812907	43.726525
-7.812907	43.725939
-7.813788	43.725059
-7.813788	43.723299
-7.813494	43.723005
-7.812614	43.723005
-7.811734	43.722125
-7.810854	43.722125
-7.809681	43.720952
-7.809681	43.719192
-7.810854	43.718018
-7.811734	43.718018
-7.813201	43.716258
-7.814081	43.716258
-7.814961	43.715378
-7.815841	43.715378
-7.816721	43.714498
-7.818188	43.714498
-7.819068	43.715378
-7.820828	43.715378
-7.821708	43.716258
-7.825815	43.716258
-7.827869	43.714205
-7.827869	43.713325
-7.828749	43.712444
-7.828749	43.709804
-7.827869	43.709218
-7.827869	43.708338
-7.826402	43.706577
-7.826402	43.70247
-7.825815	43.702177
-7.824935	43.702177
-7.824055	43.701297
-7.821708	43.701297
-7.820828	43.702177
-7.819948	43.701884
-7.819361	43.701297
-7.818481	43.701297
-7.817601	43.700417
-7.815841	43.700417
-7.814668	43.699244
-7.814668	43.698363
-7.814961	43.697777
-7.817601	43.697777
-7.818481	43.69719
-7.827575	43.69719
-7.828455	43.69631
-7.829042	43.69631
-7.829922	43.69719
-7.834909	43.69719
-7.836376	43.698363
-7.836376	43.69983
-7.836669	43.700417
-7.837549	43.700417
-7.837843	43.701004
-7.837843	43.70159
-7.836669	43.702764
-7.829922	43.703057
-7.829629	43.70335
-7.829629	43.705111
-7.829922	43.705404
-7.836669	43.705404
-7.837549	43.704524
-7.839309	43.704524
-7.840189	43.703644
-7.847523	43.703644
-7.848403	43.704524
-7.849283	43.704524
-7.850164	43.705404
-7.856617	43.705404
-7.857497	43.704524
-7.858377	43.704524
-7.859257	43.703644
-7.860138	43.703644
-7.860431	43.704231
-7.860431	43.705111
-7.860724	43.705404
-7.864245	43.705404
-7.865125	43.704524
-7.865711	43.704524
-7.866298	43.704231
-7.866298	43.70335
-7.867178	43.70247
-7.867178	43.70159
-7.868351	43.700417
-7.869232	43.700417
-7.870112	43.699537
-7.870992	43.699537
-7.871285	43.699244
-7.871285	43.695723
-7.870405	43.695137
-7.870405	43.692496
-7.869525	43.691616
-7.869525	43.684869
-7.868938	43.684282
-7.868938	43.683402
-7.867471	43.681936
-7.866591	43.682229
-7.866298	43.681642
-7.866298	43.680762
-7.866591	43.680469
-7.868351	43.680469
-7.873632	43.685749
-7.872165	43.687509
-7.872165	43.695137
-7.873045	43.695723
-7.873045	43.698363
-7.874219	43.699537
-7.875392	43.698363
-7.875392	43.697483
-7.876272	43.696603
-7.876272	43.695723
-7.875392	43.695137
-7.875392	43.693376
-7.875979	43.693083
-7.876272	43.693376
-7.876272	43.694256
-7.878032	43.695723
-7.877152	43.696603
-7.877152	43.699244
-7.875392	43.70071
-7.875392	43.70159
-7.873925	43.70335
-7.873632	43.704231
-7.872752	43.705111
-7.873045	43.705697
-7.872458	43.706284
-7.870112	43.706284
-7.868645	43.707457
-7.868645	43.708338
-7.867471	43.709511
-7.866005	43.709511
-7.865125	43.710391
-7.863364	43.710391
-7.862484	43.711271
-7.861018	43.711271
-7.860138	43.710391
-7.859257	43.710391
-7.858377	43.709511
-7.854857	43.709511
-7.85427	43.710391
-7.849283	43.710391
-7.848697	43.710978
-7.848697	43.711564
-7.850164	43.713031
-7.85075	43.713031
-7.852217	43.714205
-7.852217	43.715085
-7.85163	43.715378
-7.85075	43.715378
-7.849577	43.716551
-7.849577	43.719192
-7.850164	43.719485
-7.85163	43.719485
-7.85251	43.720365
-7.85339	43.720365
-7.853684	43.720952
-7.853684	43.722419
-7.854564	43.723299
-7.854564	43.725939
-7.854857	43.726232
-7.858377	43.726232
-7.859257	43.727112
-7.861018	43.727112
-7.861604	43.727992
-7.863364	43.727992
-7.865125	43.729459
-7.865711	43.729752
-7.867765	43.731806
-7.867765	43.732393
-7.869525	43.734153
-7.869525	43.735033
-7.870405	43.735913
-7.870405	43.73826
-7.869232	43.739726
-7.868351	43.739726
-7.867471	43.740313
-7.867178	43.74002
-7.867178	43.73914
-7.866885	43.738553
-7.864245	43.738846
-7.862191	43.7409
-7.864538	43.743247
-7.864538	43.745887
-7.864245	43.74618
-7.863364	43.74618
-7.862484	43.74706
-7.861018	43.74706
-7.860431	43.747647
-7.860431	43.748234
-7.861604	43.7497
-7.862484	43.7497
-7.863658	43.750874
-7.863071	43.751754
-7.863071	43.752634
-7.862191	43.753221
-7.862191	43.756741
-7.860724	43.757914
-7.860138	43.757914
-7.858671	43.759088
-7.858671	43.759968
-7.859551	43.760848
-7.859551	43.761728
-7.858671	43.762608
-7.858671	43.763195
-7.860431	43.764955
-7.860431	43.765835
-7.861604	43.767008
-7.862484	43.767008
-7.863071	43.767595
-7.863071	43.768475
-7.863951	43.769062
-7.863658	43.769942
-7.864245	43.770529
-7.865125	43.770529
-7.866298	43.771702
-7.866298	43.773462
-7.867471	43.774636
-7.869232	43.774636
-7.872165	43.771702
-7.872165	43.770822
-7.872458	43.770529
-7.873339	43.771115
-7.873632	43.770822
-7.873632	43.769062
-7.874219	43.768769
-7.875099	43.768769
-7.876565	43.767008
-7.878326	43.767008
-7.879206	43.766422
-7.886539	43.766422
-7.8883	43.764662
-7.895927	43.764662
-7.897687	43.766128
-7.898274	43.766128
-7.902674	43.770529
-7.904141	43.770529
-7.905021	43.769649
-7.905901	43.769649
-7.906194	43.769062
-7.906194	43.768475
-7.907074	43.767595
-7.907074	43.764955
-7.907661	43.764662
-7.908248	43.764662
-7.909714	43.763195
-7.909714	43.761728
-7.910888	43.760261
-7.911768	43.760555
-7.912061	43.759968
-7.912061	43.758208
-7.915288	43.754981
-7.915582	43.754101
-7.915875	43.753807
-7.916755	43.753807
-7.917048	43.753221
-7.917048	43.751754
-7.917635	43.751167
-7.919102	43.751167
-7.920569	43.749994
-7.920569	43.746767
-7.923502	43.743833
-7.924089	43.743833
-7.925849	43.742073
-7.926729	43.742073
-7.927609	43.741193
-7.930836	43.741193
-7.931716	43.742073
-7.934943	43.742073
-7.936703	43.743833
-7.945797	43.743833
-7.946677	43.742953
-7.949317	43.742953
-7.950491	43.74178
-7.950491	43.74002
-7.947851	43.73738
-7.947851	43.736793
-7.94697	43.735913
-7.94697	43.734153
-7.949317	43.732099
-7.949904	43.732099
-7.951664	43.730339
-7.952544	43.730339
-7.954304	43.728579
-7.954891	43.728872
-7.955478	43.728286
-7.955478	43.727406
-7.955771	43.727112
-7.956651	43.727112
-7.957531	43.726232
-7.958411	43.726232
-7.959291	43.725352
-7.960171	43.725352
-7.961051	43.724472
-7.961638	43.724472
-7.963398	43.723005
-7.965745	43.723005
-7.966625	43.722125
-7.968385	43.722125
-7.969265	43.721245
-7.971026	43.721245
-7.971612	43.720365
-7.972492	43.720365
-7.973372	43.719485
-7.976013	43.719485
-7.977186	43.718312
-7.977186	43.716551
-7.978359	43.715378
-7.981	43.715378
-7.981586	43.714498
-7.984226	43.714498
-7.985107	43.713618
-7.986867	43.713618
-7.987453	43.713031
-7.990094	43.713031
-7.990974	43.712151
-7.99156	43.712151
-7.99244	43.711271
-7.99332	43.711271
-7.995081	43.709511
-7.995961	43.709511
-7.996841	43.708631
-7.997427	43.708631
-7.999481	43.706577
-7.999481	43.705697
-8.000068	43.705404
# -b
-6.990342	43.56254
-6.989168	43.563714
-6.988288	43.563714
-6.987408	43.562834
-6.986822	43.562834
-6.986235	43.56254
-6.986235	43.56166
-6.987115	43.56078
-6.987115	43.55902
-6.987408	43.558727
-6.989168	43.558727
-6.989755	43.55902
-6.989755	43.56166
-6.990342	43.56254
# -b
-6.753898	43.566647
-6.753605	43.567527
-6.753311	43.567821
-6.752431	43.567821
-6.752138	43.567527
-6.752138	43.566647
-6.752431	43.566061
-6.753311	43.566354
-6.753898	43.566647
# -b
-6.876227	43.566647
-6.876227	43.567527
-6.875934	43.567821
-6.874173	43.567821
-6.87388	43.567527
-6.87388	43.566647
-6.874173	43.566354
-6.875934	43.566354
-6.876227	43.566647
# -b
-6.628636	43.575741
-6.628342	43.576328
-6.627462	43.576328
-6.627169	43.575741
-6.627462	43.575448
-6.628342	43.575448
-6.628636	43.575741
# -b
-6.766219	43.570754
-6.766219	43.571634
-6.765926	43.571928
-6.765046	43.571928
-6.764752	43.571634
-6.764459	43.570754
-6.765046	43.570461
-6.765926	43.570461
-6.766219	43.570754
# -b
-6.629809	43.574275
-6.629223	43.574568
-6.626582	43.574568
-6.626289	43.574275
-6.626582	43.573688
-6.629223	43.573688
-6.629809	43.574275
# -b
-6.948979	43.574861
-6.947512	43.576328
-6.946632	43.576328
-6.946339	43.575741
-6.946339	43.574861
-6.946632	43.574568
-6.948392	43.574568
-6.948979	43.574861
# -b
-6.96042	43.564887
-6.96042	43.565767
-6.960126	43.566354
-6.958366	43.566354
-6.958073	43.565767
-6.958073	43.564887
-6.958366	43.564594
-6.960126	43.564594
-6.96042	43.564887
# -b
-6.662078	43.569874
-6.661785	43.570461
-6.660025	43.570461
-6.659731	43.569874
-6.660025	43.569581
-6.661785	43.569581
-6.662078	43.569874
# -b
-7.000022	43.5555
-6.999729	43.554913
-6.999729	43.554033
-6.999142	43.55374
-6.998262	43.55374
-6.997382	43.55286
-6.996796	43.55286
-6.995916	43.55374
-6.995035	43.55374
-6.994449	43.554326
-6.994449	43.556673
-6.994155	43.556967
-6.990048	43.556967
-6.989168	43.556087
-6.988288	43.556967
-6.987408	43.556967
-6.986528	43.557847
-6.985941	43.557847
-6.985061	43.558727
-6.984181	43.558727
-6.983301	43.559607
-6.981541	43.559607
-6.980954	43.558727
-6.980074	43.558727
-6.979194	43.557847
-6.978314	43.557847
-6.977434	43.556967
-6.976847	43.556967
-6.974207	43.559607
-6.973327	43.559607
-6.972447	43.560487
-6.97186	43.560487
-6.971274	43.56078
-6.971274	43.56166
-6.970687	43.561954
-6.963353	43.561954
-6.962473	43.562834
-6.961593	43.562834
-6.960713	43.563714
-6.959246	43.563714
-6.958366	43.562834
-6.957486	43.562834
-6.956606	43.563714
-6.956019	43.563714
-6.955433	43.564007
-6.955433	43.564887
-6.956313	43.565767
-6.954553	43.567527
-6.954553	43.568407
-6.954259	43.568701
-6.951619	43.568701
-6.950446	43.567527
-6.950446	43.565767
-6.949859	43.565474
-6.949272	43.565474
-6.948685	43.565767
-6.948685	43.568407
-6.950446	43.569874
-6.950446	43.571634
-6.948392	43.573688
-6.947512	43.573688
-6.946632	43.572808
-6.945165	43.574568
-6.942525	43.574568
-6.941645	43.573688
-6.940765	43.573688
-6.939885	43.572808
-6.939298	43.572808
-6.938418	43.571928
-6.937538	43.572221
-6.936658	43.571341
-6.932551	43.571341
-6.931671	43.572221
-6.930791	43.572221
-6.928444	43.574568
-6.925804	43.574568
-6.92551	43.574275
-6.92551	43.573394
-6.924924	43.572808
-6.920817	43.572808
-6.919937	43.573688
-6.91583	43.573688
-6.91319	43.571341
-6.912603	43.571341
-6.911136	43.570168
-6.911429	43.568407
-6.910843	43.567821
-6.909963	43.567821
-6.908496	43.569581
-6.905856	43.569581
-6.904096	43.571341
-6.897642	43.571341
-6.896762	43.570461
-6.889135	43.570461
-6.888254	43.569581
-6.886788	43.569581
-6.885321	43.568407
-6.886201	43.567527
-6.885908	43.566941
-6.882681	43.566941
-6.880921	43.565474
-6.880041	43.565474
-6.87828	43.563714
-6.8774	43.563714
-6.876814	43.564594
-6.875054	43.564594
-6.874173	43.565474
-6.873293	43.565474
-6.873	43.565767
-6.873	43.569874
-6.872413	43.570461
-6.870947	43.570461
-6.870066	43.571048
-6.869186	43.571341
-6.868306	43.572221
-6.86596	43.572221
-6.865373	43.571634
-6.865373	43.569874
-6.865666	43.569581
-6.866546	43.569581
-6.867133	43.568994
-6.867133	43.568407
-6.86684	43.567821
-6.86596	43.568701
-6.860972	43.568701
-6.860092	43.569581
-6.858332	43.569581
-6.856866	43.571341
-6.855692	43.571341
-6.855105	43.571928
-6.853639	43.570754
-6.854519	43.569874
-6.854812	43.568994
-6.853639	43.568407
-6.853639	43.567527
-6.852465	43.566354
-6.851585	43.566354
-6.850998	43.565474
-6.850118	43.566354
-6.849238	43.566354
-6.848358	43.566941
-6.842491	43.566941
-6.841024	43.565474
-6.840438	43.565767
-6.840438	43.567527
-6.839264	43.568701
-6.836624	43.568701
-6.835744	43.567821
-6.832517	43.567821
-6.831637	43.566941
-6.83105	43.566941
-6.829877	43.566354
-6.82929	43.566354
-6.82841	43.565474
-6.824303	43.565474
-6.823423	43.564594
-6.822543	43.564594
-6.82049	43.56254
-6.82049	43.56078
-6.820196	43.560487
-6.818436	43.560487
-6.817849	43.5599
-6.817849	43.558433
-6.817556	43.557847
-6.814916	43.557847
-6.814329	43.556967
-6.812569	43.556967
-6.811689	43.556087
-6.810809	43.55638
-6.808462	43.558727
-6.807582	43.558727
-6.805822	43.560487
-6.803475	43.560487
-6.802888	43.5599
-6.802888	43.558433
-6.802595	43.557847
-6.801715	43.557847
-6.800835	43.556967
-6.798195	43.556967
-6.796728	43.558727
-6.794968	43.558727
-6.794088	43.557847
-6.790861	43.557847
-6.789981	43.556967
-6.785874	43.556967
-6.784994	43.557847
-6.784114	43.557847
-6.78206	43.5599
-6.78206	43.56078
-6.78294	43.56166
-6.78294	43.56254
-6.78382	43.56342
-6.78382	43.5643
-6.7847	43.564887
-6.782647	43.566941
-6.781767	43.566941
-6.780887	43.566354
-6.779127	43.566354
-6.778247	43.566941
-6.77766	43.566941
-6.7759	43.568701
-6.77502	43.568701
-6.77414	43.569581
-6.77326	43.569581
-6.771793	43.567821
-6.770033	43.567821
-6.768273	43.569581
-6.765046	43.569581
-6.763872	43.568407
-6.763872	43.565767
-6.763285	43.565474
-6.762699	43.565474
-6.761819	43.564594
-6.760939	43.564594
-6.760059	43.563714
-6.758298	43.563714
-6.757418	43.564594
-6.755072	43.564594
-6.754192	43.565474
-6.751845	43.565474
-6.750085	43.566941
-6.745978	43.566941
-6.744217	43.565474
-6.743337	43.565474
-6.742164	43.564007
-6.742164	43.56342
-6.741577	43.562834
-6.74011	43.562834
-6.73835	43.564594
-6.73747	43.564594
-6.736004	43.566354
-6.734243	43.566354
-6.733657	43.565767
-6.73395	43.564887
-6.73307	43.5643
-6.73307	43.56254
-6.732483	43.561954
-6.730723	43.561954
-6.727203	43.558433
-6.727203	43.553446
-6.727496	43.55286
-6.728376	43.55286
-6.729256	43.55198
-6.730136	43.55198
-6.73043	43.551686
-6.73043	43.548459
-6.730136	43.547873
-6.729256	43.547873
-6.72867	43.547579
-6.728963	43.546699
-6.726616	43.544646
-6.726323	43.544939
-6.726323	43.549046
-6.724563	43.550806
-6.724563	43.551686
-6.722216	43.554033
-6.722216	43.55902
-6.720749	43.560487
-6.717522	43.560487
-6.714882	43.562834
-6.714002	43.562834
-6.713415	43.563714
-6.712535	43.563714
-6.711655	43.564594
-6.709895	43.564594
-6.709308	43.563714
-6.706668	43.563714
-6.705788	43.564594
-6.703441	43.564594
-6.702561	43.563714
-6.701681	43.563714
-6.700801	43.564594
-6.699921	43.564594
-6.699628	43.564007
-6.699628	43.56254
-6.699334	43.561954
-6.697574	43.561954
-6.696694	43.562834
-6.694054	43.562834
-6.693467	43.563714
-6.692587	43.562834
-6.691707	43.562834
-6.691414	43.56254
-6.691414	43.56166
-6.690827	43.561074
-6.689067	43.561367
-6.68848	43.560487
-6.68584	43.560487
-6.68496	43.561367
-6.677626	43.561367
-6.676746	43.561954
-6.675866	43.562247
-6.675573	43.56254
-6.675573	43.56342
-6.674106	43.564594
-6.673226	43.564594
-6.672639	43.565474
-6.669999	43.565474
-6.668532	43.566941
-6.665892	43.566941
-6.665012	43.567821
-6.663252	43.567821
-6.662372	43.568701
-6.656798	43.568701
-6.655918	43.567821
-6.655038	43.567821
-6.654158	43.568701
-6.653278	43.568701
-6.652691	43.569581
-6.651811	43.569581
-6.650931	43.568701
-6.648291	43.568701
-6.647411	43.567821
-6.645064	43.570461
-6.638317	43.570461
-6.637436	43.569581
-6.63509	43.569581
-6.634503	43.569874
-6.634503	43.571634
-6.63421	43.571928
-6.632449	43.572221
-6.631569	43.571341
-6.630983	43.571341
-6.629223	43.572808
-6.625996	43.572808
-6.625116	43.571928
-6.624236	43.571928
-6.623062	43.570754
-6.623062	43.569288
-6.622475	43.568701
-6.621595	43.568701
-6.620715	43.567821
-6.617488	43.567821
-6.617195	43.567527
-6.617195	43.566647
-6.618075	43.565767
-6.618075	43.564887
-6.618662	43.5643
-6.617488	43.562834
-6.611621	43.562834
-6.611035	43.563714
-6.609274	43.563714
-6.607221	43.565767
-6.607221	43.566647
-6.606634	43.566941
-6.604287	43.566941
-6.602821	43.565767
-6.603114	43.564887
-6.601941	43.5643
-6.602821	43.56342
-6.603114	43.56254
-6.604581	43.56078
-6.604581	43.558433
-6.604287	43.557847
-6.603407	43.558727
-6.60018	43.558727
-6.599594	43.558433
-6.599594	43.557553
-6.600474	43.556673
-6.599887	43.55638
-6.59842	43.556087
-6.59754	43.5555
-6.593433	43.5555
-6.592553	43.55462
-6.591673	43.5555
-6.589913	43.5555
-6.589033	43.55638
-6.587566	43.55638
-6.586686	43.556967
-6.584046	43.556967
-6.583459	43.557847
-6.582579	43.557847
